ric,date,price,info,pass,start_date,start_price
.AORD,2007-08-30,6138,raw,0,,
.AORD,2007-08-31,6248.2998,raw,0,,
.AORD,2007-09-03,6272.5,raw,0,,
.AORD,2007-09-04,6297.1001,raw,0,,
.AORD,2007-09-05,6274.2998,raw,0,,
.AORD,2007-09-06,6265.2998,raw,0,,
.AORD,2007-09-07,6296.5,raw,0,,
.AORD,2007-09-10,6209.6001,raw,0,,
.AORD,2007-09-11,6248.6001,raw,0,,
.AORD,2007-09-12,6236,raw,0,,
.AORD,2007-09-13,6244.6001,raw,0,,
.AORD,2007-09-14,6315.7002,raw,0,,
.AORD,2007-09-17,6283.7002,raw,0,,
.AORD,2007-09-18,6208,raw,0,,
.AORD,2007-09-19,6362,raw,0,,
.AORD,2007-09-20,6400.8999,raw,0,,
.AORD,2007-09-21,6371.2002,raw,0,,
.AORD,2007-09-24,6461.1001,raw,0,,
.AORD,2007-09-25,6490.8999,raw,0,,
.AORD,2007-09-26,6491.3999,raw,0,,
.AORD,2007-09-27,6548,raw,0,,
.AORD,2007-09-28,6580.8999,raw,0,,
.AORD,2007-10-01,6579.7998,raw,0,,
.AORD,2007-10-02,6667.6001,raw,0,,
.AORD,2007-10-03,6665.3999,raw,0,,
.AORD,2007-10-04,6579.8999,raw,0,,
.AORD,2007-10-05,6617.2998,raw,0,,
.AORD,2007-10-08,6667.2002,raw,0,,
.AORD,2007-10-09,6687.7002,raw,0,,
.AORD,2007-10-10,6744.6001,raw,0,,
.AORD,2007-10-11,6779.6001,raw,0,,
.AORD,2007-10-12,6760.1001,raw,0,,
.AORD,2007-10-15,6751.6001,raw,0,,
.AORD,2007-10-16,6711.2998,raw,0,,
.AORD,2007-10-17,6696.1001,raw,0,,
.AORD,2007-10-18,6781,raw,0,,
.AORD,2007-10-19,6723.2998,raw,0,,
.AORD,2007-10-22,6592.1001,raw,0,,
.AORD,2007-10-23,6677.5,raw,0,,
.AORD,2007-10-24,6652.1001,raw,0,,
.AORD,2007-10-25,6644.7998,raw,0,,
.AORD,2007-10-26,6716.3999,raw,0,,
.AORD,2007-10-29,6808.2002,raw,0,,
.AORD,2007-10-30,6772.5,raw,0,,
.AORD,2007-10-31,6779.1001,raw,0,,
.AORD,2007-11-01,6853.6001,raw,0,,
.AORD,2007-11-02,6726.7002,raw,0,,
.AORD,2007-11-05,6620.1001,raw,0,,
.AORD,2007-11-06,6659.1001,raw,0,,
.AORD,2007-11-07,6728.1001,raw,0,,
.AORD,2007-11-08,6568.5,raw,0,,
.AORD,2007-11-09,6607.3999,raw,0,,
.AORD,2007-11-12,6523.2998,raw,0,,
.AORD,2007-11-13,6570.8999,raw,0,,
.AORD,2007-11-14,6650,raw,0,,
.AORD,2007-11-15,6594.3999,raw,0,,
.AORD,2007-11-16,6526.1001,raw,0,,
.AORD,2007-11-19,6601.2998,raw,0,,
.AORD,2007-11-20,6490.2002,raw,0,,
.AORD,2007-11-21,6450.2002,raw,0,,
.AORD,2007-11-22,6395.1001,raw,0,,
.AORD,2007-11-23,6392.3999,raw,0,,
.AORD,2007-11-26,6533.2002,raw,0,,
.AORD,2007-11-27,6493.6001,raw,0,,
.AORD,2007-11-28,6432.7998,raw,0,,
.AORD,2007-11-29,6507.2002,raw,0,,
.AORD,2007-11-30,6593.6001,raw,0,,
.AORD,2007-12-03,6597.2002,raw,0,,
.AORD,2007-12-04,6588.7998,raw,0,,
.AORD,2007-12-05,6568.3999,raw,0,,
.AORD,2007-12-06,6660.5,raw,0,,
.AORD,2007-12-07,6714,raw,0,,
.AORD,2007-12-10,6686.1001,raw,0,,
.AORD,2007-12-11,6738.1001,raw,0,,
.AORD,2007-12-12,6675.3999,raw,0,,
.AORD,2007-12-13,6661.1001,raw,0,,
.AORD,2007-12-14,6556.1001,raw,0,,
.AORD,2007-12-17,6331.7998,raw,0,,
.AORD,2007-12-18,6292.6001,raw,0,,
.AORD,2007-12-19,6280.7998,raw,0,,
.AORD,2007-12-20,6244.7998,raw,0,,
.AORD,2007-12-21,6309.3999,raw,0,,
.AORD,2007-12-24,6388,raw,0,,
.AORD,2007-12-25,6388,raw,0,,
.AORD,2007-12-26,6388,raw,0,,
.AORD,2007-12-27,6426.3999,raw,0,,
.AORD,2007-12-28,6423.7002,raw,0,,
.AORD,2007-12-31,6421,raw,0,,
.AORD,2008-01-01,6421,raw,0,,
.AORD,2008-01-02,6434.1001,raw,0,,
.AORD,2008-01-03,6372.6001,raw,0,,
.AORD,2008-01-04,6385.3999,raw,0,,
.AORD,2008-01-07,6240.3999,raw,0,,
.AORD,2008-01-08,6205.7002,raw,0,,
.AORD,2008-01-09,6159.5,raw,0,,
.AORD,2008-01-10,6147.2998,raw,0,,
.AORD,2008-01-11,6054.3999,raw,0,,
.AORD,2008-01-14,6040.8999,raw,0,,
.AORD,2008-01-15,6019.7998,raw,0,,
.AORD,2008-01-16,5870.7998,raw,0,,
.AORD,2008-01-17,5857,raw,0,,
.AORD,2008-01-18,5799.3999,raw,0,,
.AORD,2008-01-21,5630.8999,raw,0,,
.AORD,2008-01-22,5222,raw,0,,
.AORD,2008-01-23,5445.6001,raw,0,,
.AORD,2008-01-24,5605.7998,raw,0,,
.AORD,2008-01-25,5886.2998,raw,0,,
.AORD,2008-01-28,5886.2998,raw,0,,
.AORD,2008-01-29,5754.5,raw,0,,
.AORD,2008-01-30,5665.2998,raw,0,,
.AORD,2008-01-31,5697,raw,0,,
.AORD,2008-02-01,5882.2998,raw,0,,
.AORD,2008-02-04,5921.7002,raw,0,,
.AORD,2008-02-05,5852.1001,raw,0,,
.AORD,2008-02-06,5677.6001,raw,0,,
.AORD,2008-02-07,5668.2998,raw,0,,
.AORD,2008-02-08,5723.8999,raw,0,,
.AORD,2008-02-11,5603.1001,raw,0,,
.AORD,2008-02-12,5669.3999,raw,0,,
.AORD,2008-02-13,5615.2998,raw,0,,
.AORD,2008-02-14,5748.2002,raw,0,,
.AORD,2008-02-15,5679.7998,raw,0,,
.AORD,2008-02-18,5634,raw,0,,
.AORD,2008-02-19,5688.6001,raw,0,,
.AORD,2008-02-20,5577.2998,raw,0,,
.AORD,2008-02-21,5663,raw,0,,
.AORD,2008-02-22,5644.5,raw,0,,
.AORD,2008-02-25,5699.7998,raw,0,,
.AORD,2008-02-26,5745.7998,raw,0,,
.AORD,2008-02-27,5842.5,raw,0,,
.AORD,2008-02-28,5746.1001,raw,0,,
.AORD,2008-02-29,5674.7002,raw,0,,
.AORD,2008-03-03,5510.7002,raw,0,,
.AORD,2008-03-04,5479.2002,raw,0,,
.AORD,2008-03-05,5471.6001,raw,0,,
.AORD,2008-03-06,5531.8999,raw,0,,
.AORD,2008-03-07,5368.8999,raw,0,,
.AORD,2008-03-10,5275.7002,raw,0,,
.AORD,2008-03-11,5211.1001,raw,0,,
.AORD,2008-03-12,5334.1001,raw,0,,
.AORD,2008-03-13,5215.7002,raw,0,,
.AORD,2008-03-14,5288.5,raw,0,,
.AORD,2008-03-17,5173.2002,raw,0,,
.AORD,2008-03-18,5163.7998,raw,0,,
.AORD,2008-03-19,5349.2002,raw,0,,
.AORD,2008-03-20,5182.3999,raw,0,,
.AORD,2008-03-21,5182.3999,raw,0,,
.AORD,2008-03-24,5182.3999,raw,0,,
.AORD,2008-03-25,5353.5,raw,0,,
.AORD,2008-03-26,5421.2998,raw,0,,
.AORD,2008-03-27,5418.5,raw,0,,
.AORD,2008-03-28,5401.2002,raw,0,,
.AORD,2008-03-31,5409.7002,raw,0,,
.AORD,2008-04-01,5414.5,raw,0,,
.AORD,2008-04-02,5544.8999,raw,0,,
.AORD,2008-04-03,5645.7998,raw,0,,
.AORD,2008-04-04,5663.7002,raw,0,,
.AORD,2008-04-07,5684.1001,raw,0,,
.AORD,2008-04-08,5634.3999,raw,0,,
.AORD,2008-04-09,5583.5,raw,0,,
.AORD,2008-04-10,5515.5,raw,0,,
.AORD,2008-04-11,5505.2002,raw,0,,
.AORD,2008-04-14,5410.8999,raw,0,,
.AORD,2008-04-15,5465.8999,raw,0,,
.AORD,2008-04-16,5534.6001,raw,0,,
.AORD,2008-04-17,5587.2998,raw,0,,
.AORD,2008-04-18,5504.1001,raw,0,,
.AORD,2008-04-21,5664.2002,raw,0,,
.AORD,2008-04-22,5628.3999,raw,0,,
.AORD,2008-04-23,5711.3999,raw,0,,
.AORD,2008-04-24,5658.7002,raw,0,,
.AORD,2008-04-25,5658.7002,raw,0,,
.AORD,2008-04-28,5670.2998,raw,0,,
.AORD,2008-04-29,5672.6001,raw,0,,
.AORD,2008-04-30,5657,raw,0,,
.AORD,2008-05-01,5652.7002,raw,0,,
.AORD,2008-05-02,5760.3999,raw,0,,
.AORD,2008-05-05,5797.7002,raw,0,,
.AORD,2008-05-06,5777.8999,raw,0,,
.AORD,2008-05-07,5757.7998,raw,0,,
.AORD,2008-05-08,5800.8999,raw,0,,
.AORD,2008-05-09,5844.3999,raw,0,,
.AORD,2008-05-12,5894.1001,raw,0,,
.AORD,2008-05-13,5883.2002,raw,0,,
.AORD,2008-05-14,5940.2998,raw,0,,
.AORD,2008-05-15,5964.8999,raw,0,,
.AORD,2008-05-16,6006.1001,raw,0,,
.AORD,2008-05-19,6035,raw,0,,
.AORD,2008-05-20,5994.8999,raw,0,,
.AORD,2008-05-21,5916.3999,raw,0,,
.AORD,2008-05-22,5920,raw,0,,
.AORD,2008-05-23,5866.2002,raw,0,,
.AORD,2008-05-26,5807.5,raw,0,,
.AORD,2008-05-27,5818.3999,raw,0,,
.AORD,2008-05-28,5754.5,raw,0,,
.AORD,2008-05-29,5817.2002,raw,0,,
.AORD,2008-05-30,5773.8999,raw,0,,
.AORD,2008-06-02,5781.2002,raw,0,,
.AORD,2008-06-03,5703,raw,0,,
.AORD,2008-06-04,5698.2002,raw,0,,
.AORD,2008-06-05,5633.7998,raw,0,,
.AORD,2008-06-06,5691.2002,raw,0,,
.AORD,2008-06-09,5691.2002,raw,0,,
.AORD,2008-06-10,5544.2998,raw,0,,
.AORD,2008-06-11,5561.8999,raw,0,,
.AORD,2008-06-12,5433.2002,raw,0,,
.AORD,2008-06-13,5479.6001,raw,0,,
.AORD,2008-06-16,5476.2998,raw,0,,
.AORD,2008-06-17,5525.8999,raw,0,,
.AORD,2008-06-18,5550.2998,raw,0,,
.AORD,2008-06-19,5484.2998,raw,0,,
.AORD,2008-06-20,5411.7998,raw,0,,
.AORD,2008-06-23,5408.8999,raw,0,,
.AORD,2008-06-24,5418.7998,raw,0,,
.AORD,2008-06-25,5363.1001,raw,0,,
.AORD,2008-06-26,5421.5,raw,0,,
.AORD,2008-06-27,5349.3999,raw,0,,
.AORD,2008-06-30,5332.8999,raw,0,,
.AORD,2008-07-01,5261.1001,raw,0,,
.AORD,2008-07-02,5211.6001,raw,0,,
.AORD,2008-07-03,5094,raw,0,,
.AORD,2008-07-04,5170,raw,0,,
.AORD,2008-07-07,5091.7002,raw,0,,
.AORD,2008-07-08,5022.3999,raw,0,,
.AORD,2008-07-09,5089.3999,raw,0,,
.AORD,2008-07-10,5020.5,raw,0,,
.AORD,2008-07-11,5067.7998,raw,0,,
.AORD,2008-07-14,5007.8999,raw,0,,
.AORD,2008-07-15,4910.1001,raw,0,,
.AORD,2008-07-16,4947.5,raw,0,,
.AORD,2008-07-17,4977.3999,raw,0,,
.AORD,2008-07-18,4915.2998,raw,0,,
.AORD,2008-07-21,5075.3999,raw,0,,
.AORD,2008-07-22,5075.8999,raw,0,,
.AORD,2008-07-23,5161.6001,raw,0,,
.AORD,2008-07-24,5188.3999,raw,0,,
.AORD,2008-07-25,5031,raw,0,,
.AORD,2008-07-28,4989.8999,raw,0,,
.AORD,2008-07-29,4923.2998,raw,0,,
.AORD,2008-07-30,5008.7002,raw,0,,
.AORD,2008-07-31,5052.6001,raw,0,,
.AORD,2008-08-01,4978,raw,0,,
.AORD,2008-08-04,4957.6001,raw,0,,
.AORD,2008-08-05,4882,raw,0,,
.AORD,2008-08-06,5018.1001,raw,0,,
.AORD,2008-08-07,5030,raw,0,,
.AORD,2008-08-08,5037.6001,raw,0,,
.AORD,2008-08-11,5069.2998,raw,0,,
.AORD,2008-08-12,5090.3999,raw,0,,
.AORD,2008-08-13,4995.8999,raw,0,,
.AORD,2008-08-14,5039,raw,0,,
.AORD,2008-08-15,5038.8999,raw,0,,
.AORD,2008-08-18,5043.5,raw,0,,
.AORD,2008-08-19,4930.3999,raw,0,,
.AORD,2008-08-20,4997.5,raw,0,,
.AORD,2008-08-21,4949.6001,raw,0,,
.AORD,2008-08-22,5010.2002,raw,0,,
.AORD,2008-08-25,5090.1001,raw,0,,
.AORD,2008-08-26,5082.2998,raw,0,,
.AORD,2008-08-27,5087.7998,raw,0,,
.AORD,2008-08-28,5143.2998,raw,0,,
.AORD,2008-08-29,5215.5,raw,0,,
.AORD,2008-09-01,5200,raw,0,,
.AORD,2008-09-02,5195,raw,0,,
.AORD,2008-09-03,5130.5,raw,0,,
.AORD,2008-09-04,5050.8999,raw,0,,
.AORD,2008-09-05,4949.5,raw,0,,
.AORD,2008-09-08,5126.2998,raw,0,,
.AORD,2008-09-09,5041.8999,raw,0,,
.AORD,2008-09-10,4961.3999,raw,0,,
.AORD,2008-09-11,4871.5,raw,0,,
.AORD,2008-09-12,4957.1001,raw,0,,
.AORD,2008-09-15,4875,raw,0,,
.AORD,2008-09-16,4799.7998,raw,0,,
.AORD,2008-09-17,4769.7002,raw,0,,
.AORD,2008-09-18,4651.8999,raw,0,,
.AORD,2008-09-19,4840.7002,raw,0,,
.AORD,2008-09-22,5050.1001,raw,0,,
.AORD,2008-09-23,4957.7002,raw,0,,
.AORD,2008-09-24,5008.2002,raw,0,,
.AORD,2008-09-25,4960.7998,raw,0,,
.AORD,2008-09-26,4934.6001,raw,0,,
.AORD,2008-09-29,4839.2002,raw,0,,
.AORD,2008-09-30,4631.2998,raw,0,,
.AORD,2008-10-01,4814.5,raw,0,,
.AORD,2008-10-02,4774.1001,raw,0,,
.AORD,2008-10-03,4702.7998,raw,0,,
.AORD,2008-10-06,4544.7002,raw,0,,
.AORD,2008-10-07,4597.8999,raw,0,,
.AORD,2008-10-08,4369.7998,raw,0,,
.AORD,2008-10-09,4291.2998,raw,0,,
.AORD,2008-10-10,3939.5,raw,0,,
.AORD,2008-10-13,4141.8999,raw,0,,
.AORD,2008-10-14,4311.5,raw,0,,
.AORD,2008-10-15,4272.5,raw,0,,
.AORD,2008-10-16,3988.1001,raw,0,,
.AORD,2008-10-17,3944.8,raw,0,,
.AORD,2008-10-20,4098.7002,raw,0,,
.AORD,2008-10-21,4251.3999,raw,0,,
.AORD,2008-10-22,4120.1001,raw,0,,
.AORD,2008-10-23,3939.3,raw,0,,
.AORD,2008-10-24,3831.6001,raw,0,,
.AORD,2008-10-27,3768.3,raw,0,,
.AORD,2008-10-28,3755.3999,raw,0,,
.AORD,2008-10-29,3805.8,raw,0,,
.AORD,2008-10-30,3957.3,raw,0,,
.AORD,2008-10-31,3982.7,raw,0,,
.AORD,2008-11-03,4173,raw,0,,
.AORD,2008-11-04,4169.7998,raw,0,,
.AORD,2008-11-05,4287.2998,raw,0,,
.AORD,2008-11-06,4106.5,raw,0,,
.AORD,2008-11-07,4006.6001,raw,0,,
.AORD,2008-11-10,4060,raw,0,,
.AORD,2008-11-11,3921.8,raw,0,,
.AORD,2008-11-12,3883.6001,raw,0,,
.AORD,2008-11-13,3672.3999,raw,0,,
.AORD,2008-11-14,3726,raw,0,,
.AORD,2008-11-17,3639.5,raw,0,,
.AORD,2008-11-18,3513.1001,raw,0,,
.AORD,2008-11-19,3483.2,raw,0,,
.AORD,2008-11-20,3332.6001,raw,0,,
.AORD,2008-11-21,3386.8999,raw,0,,
.AORD,2008-11-24,3388.8,raw,0,,
.AORD,2008-11-25,3575.3999,raw,0,,
.AORD,2008-11-26,3479.6001,raw,0,,
.AORD,2008-11-27,3528.2,raw,0,,
.AORD,2008-11-28,3672.8,raw,0,,
.AORD,2008-12-01,3619,raw,0,,
.AORD,2008-12-02,3473.3999,raw,0,,
.AORD,2008-12-03,3476.5,raw,0,,
.AORD,2008-12-04,3468.1001,raw,0,,
.AORD,2008-12-05,3427.2,raw,0,,
.AORD,2008-12-08,3553.8,raw,0,,
.AORD,2008-12-09,3533.7,raw,0,,
.AORD,2008-12-10,3573.3,raw,0,,
.AORD,2008-12-11,3534.2,raw,0,,
.AORD,2008-12-12,3452.5,raw,0,,
.AORD,2008-12-15,3535.7,raw,0,,
.AORD,2008-12-16,3498.8999,raw,0,,
.AORD,2008-12-17,3515,raw,0,,
.AORD,2008-12-18,3521.7,raw,0,,
.AORD,2008-12-19,3547.2,raw,0,,
.AORD,2008-12-22,3492.3,raw,0,,
.AORD,2008-12-23,3468.2,raw,0,,
.AORD,2008-12-24,3515,raw,0,,
.AORD,2008-12-25,3515,raw,0,,
.AORD,2008-12-26,3515,raw,0,,
.AORD,2008-12-29,3554.2,raw,0,,
.AORD,2008-12-30,3591.5,raw,0,,
.AORD,2008-12-31,3659.3,raw,0,,
.AORD,2009-01-01,3659.3,raw,0,,
.AORD,2009-01-02,3655.7,raw,0,,
.AORD,2009-01-05,3638.8999,raw,0,,
.AORD,2009-01-06,3689.2,raw,0,,
.AORD,2009-01-07,3728.2,raw,0,,
.AORD,2009-01-08,3643.6001,raw,0,,
.AORD,2009-01-09,3680.3999,raw,0,,
.AORD,2009-01-12,3624,raw,0,,
.AORD,2009-01-13,3593.8999,raw,0,,
.AORD,2009-01-14,3624.3,raw,0,,
.AORD,2009-01-15,3476.8,raw,0,,
.AORD,2009-01-16,3494.8999,raw,0,,
.AORD,2009-01-19,3531,raw,0,,
.AORD,2009-01-20,3425,raw,0,,
.AORD,2009-01-21,3394.8,raw,0,,
.AORD,2009-01-22,3431.8999,raw,0,,
.AORD,2009-01-23,3300.2,raw,0,,
.AORD,2009-01-26,3300.2,raw,0,,
.AORD,2009-01-27,3392.3,raw,0,,
.AORD,2009-01-28,3435.1001,raw,0,,
.AORD,2009-01-29,3461.3,raw,0,,
.AORD,2009-01-30,3478.1001,raw,0,,
.AORD,2009-02-02,3443.5,raw,0,,
.AORD,2009-02-03,3449.1001,raw,0,,
.AORD,2009-02-04,3382.3,raw,0,,
.AORD,2009-02-05,3372.6001,raw,0,,
.AORD,2009-02-06,3407.5,raw,0,,
.AORD,2009-02-09,3445.8,raw,0,,
.AORD,2009-02-10,3428.6001,raw,0,,
.AORD,2009-02-11,3418.1001,raw,0,,
.AORD,2009-02-12,3458.5,raw,0,,
.AORD,2009-02-13,3496.7,raw,0,,
.AORD,2009-02-16,3461.3,raw,0,,
.AORD,2009-02-17,3412.2,raw,0,,
.AORD,2009-02-18,3366.8999,raw,0,,
.AORD,2009-02-19,3398,raw,0,,
.AORD,2009-02-20,3353,raw,0,,
.AORD,2009-02-23,3304.1001,raw,0,,
.AORD,2009-02-24,3285,raw,0,,
.AORD,2009-02-25,3281.5,raw,0,,
.AORD,2009-02-26,3297.3999,raw,0,,
.AORD,2009-02-27,3296.8999,raw,0,,
.AORD,2009-03-02,3203.8,raw,0,,
.AORD,2009-03-03,3171.3999,raw,0,,
.AORD,2009-03-04,3125.8999,raw,0,,
.AORD,2009-03-05,3148.8,raw,0,,
.AORD,2009-03-06,3111.7,raw,0,,
.AORD,2009-03-09,3121.7,raw,0,,
.AORD,2009-03-10,3143.2,raw,0,,
.AORD,2009-03-11,3199.1001,raw,0,,
.AORD,2009-03-12,3190.3999,raw,0,,
.AORD,2009-03-13,3294.7,raw,0,,
.AORD,2009-03-16,3297.3,raw,0,,
.AORD,2009-03-17,3393.3999,raw,0,,
.AORD,2009-03-18,3386.2,raw,0,,
.AORD,2009-03-19,3416.8,raw,0,,
.AORD,2009-03-20,3405,raw,0,,
.AORD,2009-03-23,3483.1001,raw,0,,
.AORD,2009-03-24,3517.3,raw,0,,
.AORD,2009-03-25,3546.2,raw,0,,
.AORD,2009-03-26,3586.3,raw,0,,
.AORD,2009-03-27,3615.6001,raw,0,,
.AORD,2009-03-30,3554.2,raw,0,,
.AORD,2009-03-31,3532.3,raw,0,,
.AORD,2009-04-01,3527.2,raw,0,,
.AORD,2009-04-02,3622.2,raw,0,,
.AORD,2009-04-03,3674,raw,0,,
.AORD,2009-04-06,3696.3999,raw,0,,
.AORD,2009-04-07,3648.5,raw,0,,
.AORD,2009-04-08,3567.5,raw,0,,
.AORD,2009-04-09,3617.5,raw,0,,
.AORD,2009-04-10,3617.5,raw,0,,
.AORD,2009-04-13,3617.5,raw,0,,
.AORD,2009-04-14,3698,raw,0,,
.AORD,2009-04-15,3693.8999,raw,0,,
.AORD,2009-04-16,3725.6001,raw,0,,
.AORD,2009-04-17,3728.1001,raw,0,,
.AORD,2009-04-20,3722.3,raw,0,,
.AORD,2009-04-21,3633.1001,raw,0,,
.AORD,2009-04-22,3627.2,raw,0,,
.AORD,2009-04-23,3695.8,raw,0,,
.AORD,2009-04-24,3668.3,raw,0,,
.AORD,2009-04-27,3690,raw,0,,
.AORD,2009-04-28,3671.7,raw,0,,
.AORD,2009-04-29,3661.8999,raw,0,,
.AORD,2009-04-30,3744.7,raw,0,,
.AORD,2009-05-01,3737.8999,raw,0,,
.AORD,2009-05-04,3846,raw,0,,
.AORD,2009-05-05,3862.2,raw,0,,
.AORD,2009-05-06,3840.1001,raw,0,,
.AORD,2009-05-07,3912.1001,raw,0,,
.AORD,2009-05-08,3919.6001,raw,0,,
.AORD,2009-05-11,3910.5,raw,0,,
.AORD,2009-05-12,3863.6001,raw,0,,
.AORD,2009-05-13,3842.5,raw,0,,
.AORD,2009-05-14,3710.8,raw,0,,
.AORD,2009-05-15,3758.8999,raw,0,,
.AORD,2009-05-18,3721.6001,raw,0,,
.AORD,2009-05-19,3800.8999,raw,0,,
.AORD,2009-05-20,3808.8999,raw,0,,
.AORD,2009-05-21,3804.7,raw,0,,
.AORD,2009-05-22,3755.3999,raw,0,,
.AORD,2009-05-25,3735.3,raw,0,,
.AORD,2009-05-26,3781.6001,raw,0,,
.AORD,2009-05-27,3795.3,raw,0,,
.AORD,2009-05-28,3753.8999,raw,0,,
.AORD,2009-05-29,3813.3,raw,0,,
.AORD,2009-06-01,3887.8999,raw,0,,
.AORD,2009-06-02,3949.6001,raw,0,,
.AORD,2009-06-03,4009.3,raw,0,,
.AORD,2009-06-04,3932.5,raw,0,,
.AORD,2009-06-05,3969,raw,0,,
.AORD,2009-06-08,3969,raw,0,,
.AORD,2009-06-09,3933.6001,raw,0,,
.AORD,2009-06-10,4016.3,raw,0,,
.AORD,2009-06-11,4046.7,raw,0,,
.AORD,2009-06-12,4061.5,raw,0,,
.AORD,2009-06-15,4030.3999,raw,0,,
.AORD,2009-06-16,3957.8999,raw,0,,
.AORD,2009-06-17,3904.2,raw,0,,
.AORD,2009-06-18,3887.3999,raw,0,,
.AORD,2009-06-19,3894.3999,raw,0,,
.AORD,2009-06-22,3910.8,raw,0,,
.AORD,2009-06-23,3793,raw,0,,
.AORD,2009-06-24,3802.2,raw,0,,
.AORD,2009-06-25,3851.5,raw,0,,
.AORD,2009-06-26,3899.5,raw,0,,
.AORD,2009-06-29,3882.7,raw,0,,
.AORD,2009-06-30,3947.8,raw,0,,
.AORD,2009-07-01,3872.3,raw,0,,
.AORD,2009-07-02,3875.2,raw,0,,
.AORD,2009-07-03,3826.6001,raw,0,,
.AORD,2009-07-06,3784.2,raw,0,,
.AORD,2009-07-07,3767.8,raw,0,,
.AORD,2009-07-08,3766,raw,0,,
.AORD,2009-07-09,3761.3999,raw,0,,
.AORD,2009-07-10,3790.6001,raw,0,,
.AORD,2009-07-13,3738,raw,0,,
.AORD,2009-07-14,3858.8,raw,0,,
.AORD,2009-07-15,3917.5,raw,0,,
.AORD,2009-07-16,3987.8,raw,0,,
.AORD,2009-07-17,3992.8999,raw,0,,
.AORD,2009-07-20,4044.2,raw,0,,
.AORD,2009-07-21,4048.3,raw,0,,
.AORD,2009-07-22,4068.8999,raw,0,,
.AORD,2009-07-23,4072.6001,raw,0,,
.AORD,2009-07-24,4097.2998,raw,0,,
.AORD,2009-07-27,4147.7998,raw,0,,
.AORD,2009-07-28,4174,raw,0,,
.AORD,2009-07-29,4148.8999,raw,0,,
.AORD,2009-07-30,4195.8999,raw,0,,
.AORD,2009-07-31,4249.5,raw,0,,
.AORD,2009-08-03,4270.5,raw,0,,
.AORD,2009-08-04,4313.8999,raw,0,,
.AORD,2009-08-05,4272.2002,raw,0,,
.AORD,2009-08-06,4331,raw,0,,
.AORD,2009-08-07,4303.1001,raw,0,,
.AORD,2009-08-10,4309.2002,raw,0,,
.AORD,2009-08-11,4334.3999,raw,0,,
.AORD,2009-08-12,4345.8999,raw,0,,
.AORD,2009-08-13,4436.7002,raw,0,,
.AORD,2009-08-14,4465.1001,raw,0,,
.AORD,2009-08-17,4398.1001,raw,0,,
.AORD,2009-08-18,4385.8999,raw,0,,
.AORD,2009-08-19,4387.5,raw,0,,
.AORD,2009-08-20,4391.3999,raw,0,,
.AORD,2009-08-21,4305.7002,raw,0,,
.AORD,2009-08-24,4434.2998,raw,0,,
.AORD,2009-08-25,4417.5,raw,0,,
.AORD,2009-08-26,4464.3999,raw,0,,
.AORD,2009-08-27,4458.1001,raw,0,,
.AORD,2009-08-28,4495.8999,raw,0,,
.AORD,2009-08-31,4484.1001,raw,0,,
.AORD,2009-09-01,4511.2998,raw,0,,
.AORD,2009-09-02,4436.6001,raw,0,,
.AORD,2009-09-03,4432.8999,raw,0,,
.AORD,2009-09-04,4442.7002,raw,0,,
.AORD,2009-09-07,4461.1001,raw,0,,
.AORD,2009-09-08,4527.7998,raw,0,,
.AORD,2009-09-09,4527.1001,raw,0,,
.AORD,2009-09-10,4573.5,raw,0,,
.AORD,2009-09-11,4596.2998,raw,0,,
.AORD,2009-09-14,4536.1001,raw,0,,
.AORD,2009-09-15,4547.2002,raw,0,,
.AORD,2009-09-16,4652.7998,raw,0,,
.AORD,2009-09-17,4714,raw,0,,
.AORD,2009-09-18,4693.7002,raw,0,,
.AORD,2009-09-21,4684.1001,raw,0,,
.AORD,2009-09-22,4671.1001,raw,0,,
.AORD,2009-09-23,4741,raw,0,,
.AORD,2009-09-24,4708,raw,0,,
.AORD,2009-09-25,4714.7998,raw,0,,
.AORD,2009-09-28,4676.8999,raw,0,,
.AORD,2009-09-29,4747.2002,raw,0,,
.AORD,2009-09-30,4739.2998,raw,0,,
.AORD,2009-10-01,4702,raw,0,,
.AORD,2009-10-02,4606.1001,raw,0,,
.AORD,2009-10-05,4579.2998,raw,0,,
.AORD,2009-10-06,4597.2002,raw,0,,
.AORD,2009-10-07,4695.7998,raw,0,,
.AORD,2009-10-08,4763.2998,raw,0,,
.AORD,2009-10-09,4754.5,raw,0,,
.AORD,2009-10-12,4745.5,raw,0,,
.AORD,2009-10-13,4789.7998,raw,0,,
.AORD,2009-10-14,4834,raw,0,,
.AORD,2009-10-15,4862.5,raw,0,,
.AORD,2009-10-16,4842.6001,raw,0,,
.AORD,2009-10-19,4801.7998,raw,0,,
.AORD,2009-10-20,4852.7998,raw,0,,
.AORD,2009-10-21,4846.2002,raw,0,,
.AORD,2009-10-22,4818.7998,raw,0,,
.AORD,2009-10-23,4859.7002,raw,0,,
.AORD,2009-10-26,4832.6001,raw,0,,
.AORD,2009-10-27,4754.8999,raw,0,,
.AORD,2009-10-28,4687.3,raw,0,,
.AORD,2009-10-29,4575.2,raw,0,,
.AORD,2009-10-30,4646.9,raw,0,,
.AORD,2009-11-02,4546.3,raw,0,,
.AORD,2009-11-03,4540,raw,0,,
.AORD,2009-11-04,4547.6,raw,0,,
.AORD,2009-11-05,4519.2,raw,0,,
.AORD,2009-11-06,4604.4,raw,0,,
